# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
328.00,0.00,3.00,7.00,3.00,0.00,392.00,99.00,1223.00,1419.00
329.00,3.00,2.00,10.00,2.00,0.00,550.00,99.00,1298.00,1573.00
330.00,2.00,0.00,0.00,2.00,1.00,162.00,99.00,1048.00,1129.00
331.00,1.00,2.00,1.00,3.00,1.00,392.00,99.00,1073.00,1269.00
332.00,3.00,0.00,6.00,2.00,0.00,188.00,99.00,1198.00,1292.00
333.00,0.00,3.00,8.00,1.00,1.00,282.00,99.00,1248.00,1389.00
334.00,0.00,2.00,5.00,0.00,1.00,304.00,99.00,1173.00,1325.00
335.00,0.00,2.00,3.00,1.00,0.00,354.00,99.00,1123.00,1300.00
336.00,2.00,1.00,10.00,1.00,0.00,218.00,99.00,1298.00,1407.00
337.00,2.00,1.00,0.00,3.00,1.00,156.00,99.00,1048.00,1126.00
338.00,3.00,0.00,5.00,0.00,1.00,224.00,99.00,1173.00,1285.00
339.00,0.00,3.00,0.00,3.00,0.00,512.00,99.00,1048.00,1304.00
340.00,0.00,1.00,1.00,1.00,1.00,142.00,99.00,1073.00,1144.00
341.00,0.00,0.00,4.00,2.00,0.00,232.00,99.00,1148.00,1264.00
342.00,0.00,1.00,5.00,1.00,1.00,160.00,99.00,1173.00,1253.00
343.00,0.00,3.00,5.00,1.00,1.00,372.00,99.00,1173.00,1359.00
344.00,2.00,0.00,10.00,2.00,1.00,158.00,99.00,1298.00,1377.00
345.00,3.00,1.00,1.00,1.00,1.00,190.00,99.00,1073.00,1168.00
346.00,0.00,1.00,4.00,1.00,1.00,206.00,99.00,1148.00,1251.00
347.00,1.00,3.00,1.00,1.00,0.00,572.00,99.00,1073.00,1359.00
348.00,1.00,1.00,7.00,1.00,0.00,176.00,99.00,1223.00,1311.00
349.00,2.00,0.00,0.00,2.00,1.00,194.00,99.00,1048.00,1145.00
350.00,3.00,2.00,4.00,2.00,0.00,300.00,99.00,1148.00,1298.00
351.00,0.00,1.00,4.00,3.00,0.00,184.00,99.00,1148.00,1240.00
352.00,1.00,0.00,8.00,0.00,0.00,224.00,99.00,1248.00,1360.00
353.00,3.00,3.00,10.00,2.00,0.00,328.00,99.00,1298.00,1462.00
354.00,0.00,0.00,4.00,2.00,0.00,218.00,99.00,1148.00,1257.00
355.00,2.00,2.00,10.00,2.00,1.00,414.00,99.00,1298.00,1505.00
356.00,1.00,1.00,2.00,1.00,0.00,168.00,99.00,1098.00,1182.00
357.00,3.00,0.00,10.00,0.00,1.00,174.00,99.00,1298.00,1385.00
358.00,0.00,2.00,10.00,2.00,0.00,350.00,99.00,1298.00,1473.00
359.00,3.00,1.00,9.00,1.00,1.00,178.00,99.00,1273.00,1362.00
360.00,0.00,1.00,7.00,1.00,1.00,204.00,99.00,1223.00,1325.00
361.00,0.00,3.00,4.00,0.00,0.00,368.00,99.00,1148.00,1332.00
362.00,2.00,3.00,3.00,3.00,1.00,546.00,99.00,1123.00,1396.00
363.00,2.00,2.00,3.00,2.00,1.00,336.00,99.00,1123.00,1291.00
364.00,3.00,2.00,1.00,3.00,0.00,392.00,99.00,1073.00,1269.00
365.00,1.00,3.00,5.00,2.00,1.00,388.00,99.00,1173.00,1367.00
366.00,3.00,0.00,0.00,2.00,0.00,154.00,99.00,1048.00,1125.00
367.00,3.00,2.00,5.00,1.00,1.00,308.00,99.00,1173.00,1327.00
368.00,3.00,3.00,2.00,0.00,1.00,342.00,99.00,1098.00,1269.00
369.00,1.00,3.00,9.00,3.00,0.00,362.00,99.00,1273.00,1454.00
370.00,0.00,2.00,5.00,3.00,0.00,370.00,99.00,1173.00,1358.00
371.00,3.00,1.00,6.00,1.00,1.00,158.00,99.00,1198.00,1277.00
372.00,2.00,2.00,0.00,0.00,0.00,438.00,99.00,1048.00,1267.00
373.00,2.00,2.00,9.00,2.00,1.00,380.00,99.00,1273.00,1463.00
374.00,1.00,1.00,10.00,3.00,1.00,216.00,99.00,1298.00,1406.00
375.00,2.00,2.00,7.00,1.00,0.00,434.00,99.00,1223.00,1440.00
376.00,0.00,3.00,8.00,0.00,0.00,530.00,99.00,1248.00,1513.00
377.00,0.00,2.00,5.00,0.00,1.00,366.00,99.00,1173.00,1356.00
378.00,3.00,1.00,1.00,1.00,1.00,206.00,99.00,1073.00,1176.00
379.00,1.00,0.00,2.00,0.00,0.00,210.00,99.00,1098.00,1203.00
380.00,0.00,2.00,9.00,0.00,1.00,352.00,99.00,1273.00,1449.00
381.00,1.00,1.00,8.00,3.00,1.00,158.00,99.00,1248.00,1327.00
382.00,0.00,0.00,5.00,0.00,1.00,152.00,99.00,1173.00,1249.00
383.00,3.00,2.00,7.00,2.00,0.00,324.00,99.00,1223.00,1385.00
384.00,3.00,2.00,2.00,3.00,0.00,422.00,99.00,1098.00,1309.00
385.00,0.00,0.00,2.00,0.00,1.00,188.00,99.00,1098.00,1192.00
386.00,2.00,0.00,2.00,2.00,1.00,166.00,99.00,1098.00,1181.00
387.00,3.00,3.00,4.00,0.00,1.00,384.00,99.00,1148.00,1340.00
388.00,1.00,3.00,8.00,1.00,0.00,380.00,99.00,1248.00,1438.00
389.00,2.00,3.00,2.00,0.00,0.00,452.00,99.00,1098.00,1324.00
390.00,2.00,0.00,7.00,0.00,0.00,152.00,99.00,1223.00,1299.00
391.00,0.00,2.00,3.00,0.00,1.00,350.00,99.00,1123.00,1298.00
392.00,1.00,1.00,6.00,1.00,0.00,196.00,99.00,1198.00,1296.00
393.00,2.00,1.00,2.00,3.00,1.00,160.00,99.00,1098.00,1178.00
394.00,1.00,1.00,5.00,3.00,1.00,208.00,99.00,1173.00,1277.00
395.00,1.00,3.00,4.00,2.00,1.00,354.00,99.00,1148.00,1325.00
396.00,1.00,0.00,0.00,2.00,1.00,154.00,99.00,1048.00,1125.00
397.00,2.00,0.00,6.00,2.00,1.00,170.00,99.00,1198.00,1283.00
398.00,0.00,0.00,0.00,0.00,1.00,196.00,99.00,1048.00,1146.00
399.00,0.00,0.00,6.00,0.00,1.00,184.00,99.00,1198.00,1290.00
400.00,3.00,2.00,3.00,0.00,0.00,374.00,99.00,1123.00,1310.00
401.00,0.00,0.00,3.00,0.00,1.00,186.00,99.00,1123.00,1216.00
402.00,3.00,1.00,0.00,1.00,1.00,166.00,99.00,1048.00,1131.00
403.00,3.00,1.00,5.00,3.00,0.00,194.00,99.00,1173.00,1270.00
404.00,2.00,0.00,5.00,2.00,1.00,202.00,99.00,1173.00,1274.00
405.00,0.00,1.00,4.00,3.00,0.00,208.00,99.00,1148.00,1252.00
406.00,1.00,1.00,4.00,1.00,0.00,196.00,99.00,1148.00,1246.00
407.00,2.00,1.00,6.00,1.00,0.00,204.00,99.00,1198.00,1300.00
408.00,0.00,2.00,6.00,1.00,0.00,340.00,99.00,1198.00,1368.00
409.00,2.00,1.00,5.00,3.00,1.00,190.00,99.00,1173.00,1268.00
410.00,2.00,0.00,6.00,2.00,1.00,178.00,99.00,1198.00,1287.00
411.00,3.00,1.00,5.00,3.00,0.00,200.00,99.00,1173.00,1273.00
412.00,2.00,0.00,0.00,0.00,0.00,206.00,99.00,1048.00,1151.00
413.00,3.00,3.00,1.00,0.00,1.00,290.00,99.00,1073.00,1218.00
414.00,3.00,3.00,7.00,3.00,0.00,372.00,99.00,1223.00,1409.00
415.00,0.00,2.00,0.00,1.00,0.00,362.00,99.00,1048.00,1229.00
416.00,3.00,2.00,0.00,1.00,1.00,372.00,99.00,1048.00,1234.00
417.00,3.00,0.00,8.00,2.00,0.00,202.00,99.00,1248.00,1349.00
418.00,3.00,0.00,10.00,2.00,0.00,208.00,99.00,1298.00,1402.00
419.00,0.00,2.00,6.00,2.00,0.00,394.00,99.00,1198.00,1395.00
420.00,0.00,2.00,7.00,3.00,0.00,310.00,99.00,1223.00,1378.00
421.00,0.00,0.00,8.00,0.00,1.00,200.00,99.00,1248.00,1348.00
422.00,2.00,3.00,0.00,1.00,0.00,356.00,99.00,1048.00,1226.00
423.00,3.00,3.00,9.00,3.00,0.00,406.00,99.00,1273.00,1476.00
424.00,2.00,3.00,1.00,3.00,1.00,412.00,99.00,1073.00,1279.00
425.00,0.00,3.00,6.00,0.00,0.00,314.00,99.00,1198.00,1355.00
426.00,0.00,0.00,7.00,2.00,0.00,236.00,99.00,1223.00,1341.00
427.00,0.00,2.00,2.00,0.00,1.00,346.00,99.00,1098.00,1271.00
428.00,1.00,2.00,9.00,3.00,1.00,410.00,99.00,1273.00,1478.00
429.00,0.00,1.00,3.00,1.00,1.00,202.00,99.00,1123.00,1224.00
430.00,1.00,3.00,7.00,1.00,0.00,388.00,99.00,1223.00,1417.00
431.00,3.00,2.00,6.00,3.00,0.00,392.00,99.00,1198.00,1394.00
432.00,2.00,3.00,6.00,1.00,0.00,382.00,99.00,1198.00,1389.00
433.00,1.00,1.00,8.00,1.00,0.00,188.00,99.00,1248.00,1342.00
434.00,0.00,1.00,8.00,1.00,1.00,146.00,99.00,1248.00,1321.00
435.00,1.00,0.00,1.00,2.00,1.00,232.00,99.00,1073.00,1189.00
436.00,3.00,2.00,3.00,2.00,0.00,322.00,99.00,1123.00,1284.00
437.00,1.00,0.00,1.00,0.00,0.00,176.00,99.00,1073.00,1161.00
438.00,0.00,2.00,0.00,2.00,0.00,424.00,99.00,1048.00,1260.00
439.00,0.00,2.00,0.00,0.00,1.00,416.00,99.00,1048.00,1256.00
440.00,0.00,0.00,1.00,0.00,1.00,126.00,99.00,1073.00,1136.00
441.00,1.00,0.00,10.00,0.00,0.00,208.00,99.00,1298.00,1402.00
442.00,2.00,2.00,3.00,0.00,0.00,422.00,99.00,1123.00,1334.00
443.00,0.00,0.00,0.00,0.00,1.00,182.00,99.00,1048.00,1139.00
444.00,1.00,2.00,7.00,0.00,0.00,400.00,99.00,1223.00,1423.00
445.00,1.00,3.00,9.00,2.00,1.00,308.00,99.00,1273.00,1427.00
446.00,2.00,3.00,10.00,2.00,0.00,306.00,99.00,1298.00,1451.00
447.00,0.00,1.00,1.00,3.00,0.00,224.00,99.00,1073.00,1185.00
448.00,2.00,3.00,0.00,3.00,1.00,358.00,99.00,1048.00,1227.00
449.00,1.00,3.00,4.00,3.00,0.00,418.00,99.00,1148.00,1357.00
450.00,1.00,3.00,2.00,1.00,0.00,336.00,99.00,1098.00,1266.00
451.00,0.00,3.00,7.00,3.00,0.00,370.00,99.00,1223.00,1408.00
452.00,0.00,1.00,8.00,3.00,0.00,186.00,99.00,1248.00,1341.00
453.00,3.00,3.00,8.00,0.00,1.00,420.00,99.00,1248.00,1458.00
454.00,2.00,1.00,9.00,1.00,0.00,188.00,99.00,1273.00,1367.00
455.00,3.00,0.00,2.00,0.00,1.00,186.00,99.00,1098.00,1191.00
456.00,1.00,1.00,9.00,1.00,0.00,182.00,99.00,1273.00,1364.00
457.00,1.00,0.00,0.00,0.00,0.00,206.00,99.00,1048.00,1151.00
458.00,1.00,2.00,6.00,2.00,0.00,370.00,99.00,1198.00,1383.00
459.00,3.00,0.00,0.00,0.00,1.00,154.00,99.00,1048.00,1125.00
460.00,1.00,3.00,9.00,2.00,1.00,524.00,99.00,1273.00,1535.00
461.00,0.00,0.00,3.00,0.00,1.00,160.00,99.00,1123.00,1203.00
462.00,3.00,0.00,10.00,2.00,0.00,182.00,99.00,1298.00,1389.00
463.00,3.00,2.00,2.00,0.00,0.00,438.00,99.00,1098.00,1317.00
464.00,0.00,2.00,1.00,1.00,0.00,386.00,99.00,1073.00,1266.00
465.00,2.00,3.00,7.00,1.00,0.00,454.00,99.00,1223.00,1450.00
466.00,3.00,0.00,9.00,0.00,1.00,200.00,99.00,1273.00,1373.00
467.00,3.00,3.00,7.00,3.00,0.00,358.00,99.00,1223.00,1402.00
468.00,3.00,2.00,4.00,2.00,0.00,346.00,99.00,1148.00,1321.00
469.00,2.00,2.00,8.00,2.00,1.00,296.00,99.00,1248.00,1396.00
470.00,2.00,2.00,2.00,1.00,0.00,318.00,99.00,1098.00,1257.00
471.00,2.00,1.00,3.00,1.00,0.00,212.00,99.00,1123.00,1229.00
472.00,1.00,1.00,6.00,3.00,1.00,160.00,99.00,1198.00,1278.00
473.00,0.00,1.00,0.00,3.00,0.00,208.00,99.00,1048.00,1152.00
474.00,1.00,2.00,3.00,0.00,0.00,328.00,99.00,1123.00,1287.00
475.00,3.00,1.00,8.00,3.00,0.00,230.00,99.00,1248.00,1363.00
476.00,0.00,2.00,10.00,2.00,0.00,396.00,99.00,1298.00,1496.00
477.00,0.00,0.00,0.00,2.00,0.00,206.00,99.00,1048.00,1151.00
478.00,1.00,2.00,5.00,1.00,0.00,340.00,99.00,1173.00,1343.00
479.00,1.00,3.00,8.00,1.00,0.00,358.00,99.00,1248.00,1427.00
480.00,0.00,0.00,3.00,0.00,1.00,182.00,99.00,1123.00,1214.00
481.00,0.00,3.00,7.00,1.00,1.00,312.00,99.00,1223.00,1379.00
482.00,1.00,0.00,2.00,0.00,0.00,180.00,99.00,1098.00,1188.00
483.00,3.00,0.00,9.00,0.00,1.00,190.00,99.00,1273.00,1368.00
484.00,3.00,2.00,10.00,1.00,1.00,370.00,99.00,1298.00,1483.00
485.00,0.00,1.00,1.00,3.00,0.00,202.00,99.00,1073.00,1174.00
486.00,3.00,3.00,6.00,0.00,1.00,346.00,99.00,1198.00,1371.00
487.00,0.00,2.00,4.00,0.00,1.00,428.00,99.00,1148.00,1362.00
488.00,0.00,1.00,8.00,3.00,0.00,200.00,99.00,1248.00,1348.00
489.00,1.00,0.00,6.00,0.00,0.00,220.00,99.00,1198.00,1308.00
490.00,0.00,0.00,7.00,0.00,1.00,188.00,99.00,1223.00,1317.00
491.00,2.00,2.00,8.00,3.00,0.00,428.00,99.00,1248.00,1462.00
492.00,2.00,1.00,4.00,3.00,1.00,178.00,99.00,1148.00,1237.00
493.00,3.00,1.00,4.00,1.00,1.00,192.00,99.00,1148.00,1244.00
494.00,1.00,2.00,3.00,3.00,1.00,456.00,99.00,1123.00,1351.00
495.00,1.00,3.00,5.00,2.00,1.00,354.00,99.00,1173.00,1350.00
496.00,2.00,1.00,4.00,1.00,0.00,208.00,99.00,1148.00,1252.00
497.00,3.00,3.00,9.00,1.00,0.00,306.00,99.00,1273.00,1426.00
498.00,1.00,1.00,9.00,3.00,1.00,174.00,99.00,1273.00,1360.00
499.00,1.00,3.00,0.00,1.00,0.00,334.00,99.00,1048.00,1215.00
500.00,2.00,3.00,5.00,3.00,1.00,302.00,99.00,1173.00,1324.00
501.00,0.00,0.00,6.00,0.00,1.00,168.00,99.00,1198.00,1282.00
502.00,3.00,0.00,5.00,0.00,1.00,214.00,99.00,1173.00,1280.00
503.00,2.00,1.00,4.00,1.00,0.00,214.00,99.00,1148.00,1255.00
504.00,3.00,2.00,9.00,0.00,0.00,328.00,99.00,1273.00,1437.00
505.00,2.00,1.00,8.00,1.00,0.00,250.00,99.00,1248.00,1373.00
506.00,1.00,0.00,8.00,2.00,1.00,160.00,99.00,1248.00,1328.00
507.00,3.00,1.00,4.00,3.00,0.00,192.00,99.00,1148.00,1244.00
508.00,0.00,3.00,0.00,1.00,1.00,304.00,99.00,1048.00,1200.00
509.00,1.00,0.00,9.00,2.00,1.00,188.00,99.00,1273.00,1367.00
510.00,3.00,1.00,4.00,1.00,1.00,210.00,99.00,1148.00,1253.00
511.00,2.00,2.00,0.00,2.00,1.00,464.00,99.00,1048.00,1280.00
512.00,1.00,2.00,0.00,2.00,0.00,352.00,99.00,1048.00,1224.00
513.00,0.00,1.00,2.00,3.00,0.00,212.00,99.00,1098.00,1204.00
514.00,0.00,2.00,2.00,0.00,1.00,418.00,99.00,1098.00,1307.00
515.00,1.00,3.00,7.00,2.00,1.00,376.00,99.00,1223.00,1411.00
516.00,3.00,1.00,9.00,1.00,1.00,164.00,99.00,1273.00,1355.00
517.00,0.00,0.00,10.00,0.00,1.00,150.00,99.00,1298.00,1373.00
518.00,0.00,1.00,1.00,1.00,1.00,184.00,99.00,1073.00,1165.00
519.00,3.00,0.00,2.00,2.00,0.00,212.00,99.00,1098.00,1204.00
520.00,0.00,1.00,2.00,3.00,0.00,222.00,99.00,1098.00,1209.00
521.00,0.00,2.00,1.00,0.00,1.00,342.00,99.00,1073.00,1244.00
522.00,3.00,2.00,10.00,3.00,0.00,358.00,99.00,1298.00,1477.00
523.00,1.00,0.00,9.00,0.00,0.00,210.00,99.00,1273.00,1378.00
524.00,3.00,2.00,3.00,0.00,0.00,356.00,99.00,1123.00,1301.00
525.00,0.00,1.00,5.00,3.00,0.00,210.00,99.00,1173.00,1278.00
526.00,1.00,1.00,6.00,1.00,0.00,190.00,99.00,1198.00,1293.00
527.00,1.00,2.00,0.00,0.00,0.00,392.00,99.00,1048.00,1244.00
528.00,2.00,3.00,9.00,2.00,0.00,360.00,99.00,1273.00,1453.00
529.00,2.00,2.00,6.00,1.00,0.00,448.00,99.00,1198.00,1422.00
530.00,0.00,2.00,7.00,1.00,0.00,474.00,99.00,1223.00,1460.00
531.00,2.00,1.00,1.00,3.00,1.00,190.00,99.00,1073.00,1168.00
532.00,0.00,2.00,10.00,3.00,0.00,402.00,99.00,1298.00,1499.00
533.00,3.00,3.00,0.00,3.00,0.00,354.00,99.00,1048.00,1225.00
534.00,1.00,1.00,1.00,3.00,1.00,136.00,99.00,1073.00,1141.00
535.00,3.00,3.00,3.00,1.00,0.00,432.00,99.00,1123.00,1339.00
536.00,2.00,3.00,10.00,0.00,0.00,324.00,99.00,1298.00,1460.00
537.00,2.00,2.00,4.00,3.00,0.00,398.00,99.00,1148.00,1347.00
538.00,1.00,1.00,7.00,1.00,0.00,184.00,99.00,1223.00,1315.00
539.00,3.00,2.00,6.00,3.00,0.00,380.00,99.00,1198.00,1388.00
540.00,1.00,2.00,7.00,0.00,0.00,322.00,99.00,1223.00,1384.00
541.00,1.00,3.00,6.00,2.00,1.00,376.00,99.00,1198.00,1386.00
542.00,1.00,2.00,8.00,1.00,0.00,354.00,99.00,1248.00,1425.00
543.00,1.00,0.00,4.00,2.00,1.00,208.00,99.00,1148.00,1252.00
544.00,2.00,2.00,3.00,2.00,1.00,350.00,99.00,1123.00,1298.00
545.00,2.00,3.00,0.00,1.00,0.00,306.00,99.00,1048.00,1201.00
546.00,3.00,0.00,6.00,0.00,1.00,180.00,99.00,1198.00,1288.00
547.00,0.00,3.00,0.00,2.00,0.00,350.00,99.00,1048.00,1223.00
548.00,3.00,3.00,0.00,1.00,0.00,390.00,99.00,1048.00,1243.00
549.00,1.00,0.00,5.00,2.00,1.00,204.00,99.00,1173.00,1275.00
550.00,2.00,1.00,7.00,3.00,1.00,200.00,99.00,1223.00,1323.00
551.00,0.00,3.00,10.00,0.00,0.00,436.00,99.00,1298.00,1516.00
552.00,3.00,0.00,4.00,0.00,1.00,176.00,99.00,1148.00,1236.00
553.00,2.00,1.00,3.00,3.00,1.00,208.00,99.00,1123.00,1227.00
554.00,1.00,2.00,0.00,1.00,0.00,380.00,99.00,1048.00,1238.00
555.00,0.00,2.00,6.00,1.00,0.00,312.00,99.00,1198.00,1354.00
556.00,2.00,1.00,7.00,3.00,1.00,228.00,99.00,1223.00,1337.00
557.00,1.00,0.00,6.00,0.00,0.00,182.00,99.00,1198.00,1289.00
558.00,3.00,1.00,10.00,1.00,1.00,194.00,99.00,1298.00,1395.00
559.00,1.00,2.00,8.00,0.00,0.00,480.00,99.00,1248.00,1488.00
560.00,2.00,1.00,9.00,3.00,1.00,180.00,99.00,1273.00,1363.00
561.00,0.00,3.00,5.00,2.00,0.00,364.00,99.00,1173.00,1355.00
562.00,2.00,3.00,8.00,3.00,1.00,388.00,99.00,1248.00,1442.00
563.00,1.00,1.00,10.00,1.00,0.00,230.00,99.00,1298.00,1413.00
564.00,2.00,3.00,5.00,3.00,1.00,298.00,99.00,1173.00,1322.00
565.00,1.00,2.00,5.00,3.00,1.00,332.00,99.00,1173.00,1339.00
566.00,1.00,1.00,0.00,3.00,1.00,168.00,99.00,1048.00,1132.00
567.00,0.00,1.00,4.00,3.00,0.00,214.00,99.00,1148.00,1255.00
568.00,2.00,3.00,6.00,3.00,1.00,366.00,99.00,1198.00,1381.00
569.00,2.00,0.00,1.00,2.00,1.00,222.00,99.00,1073.00,1184.00
570.00,2.00,3.00,7.00,0.00,0.00,414.00,99.00,1223.00,1430.00
571.00,0.00,3.00,2.00,2.00,0.00,582.00,99.00,1098.00,1389.00
572.00,2.00,1.00,8.00,3.00,1.00,186.00,99.00,1248.00,1341.00
573.00,0.00,1.00,10.00,1.00,1.00,210.00,99.00,1298.00,1403.00
574.00,0.00,0.00,6.00,0.00,1.00,206.00,99.00,1198.00,1301.00
575.00,2.00,0.00,10.00,0.00,0.00,184.00,99.00,1298.00,1390.00
576.00,1.00,0.00,4.00,0.00,0.00,188.00,99.00,1148.00,1242.00
577.00,1.00,1.00,0.00,3.00,1.00,202.00,99.00,1048.00,1149.00
578.00,3.00,3.00,9.00,0.00,1.00,348.00,99.00,1273.00,1447.00
579.00,0.00,3.00,1.00,1.00,1.00,254.00,99.00,1073.00,1200.00
580.00,2.00,1.00,0.00,1.00,0.00,216.00,99.00,1048.00,1156.00
581.00,1.00,2.00,10.00,1.00,0.00,448.00,99.00,1298.00,1522.00
582.00,1.00,0.00,0.00,0.00,0.00,186.00,99.00,1048.00,1141.00
583.00,0.00,0.00,7.00,2.00,0.00,212.00,99.00,1223.00,1329.00
584.00,3.00,1.00,7.00,1.00,1.00,186.00,99.00,1223.00,1316.00
585.00,0.00,0.00,9.00,0.00,1.00,204.00,99.00,1273.00,1375.00
586.00,1.00,1.00,3.00,1.00,0.00,206.00,99.00,1123.00,1226.00
587.00,0.00,3.00,1.00,1.00,1.00,308.00,99.00,1073.00,1227.00
588.00,3.00,1.00,8.00,1.00,1.00,172.00,99.00,1248.00,1334.00
589.00,0.00,0.00,5.00,0.00,1.00,178.00,99.00,1173.00,1262.00
590.00,1.00,2.00,6.00,2.00,0.00,372.00,99.00,1198.00,1384.00
591.00,0.00,0.00,4.00,0.00,1.00,152.00,99.00,1148.00,1224.00
592.00,1.00,2.00,9.00,3.00,1.00,460.00,99.00,1273.00,1503.00
593.00,2.00,0.00,5.00,0.00,0.00,208.00,99.00,1173.00,1277.00
594.00,3.00,0.00,1.00,0.00,1.00,188.00,99.00,1073.00,1167.00
595.00,0.00,0.00,5.00,2.00,0.00,182.00,99.00,1173.00,1264.00
596.00,3.00,2.00,6.00,1.00,1.00,352.00,99.00,1198.00,1374.00
597.00,2.00,0.00,7.00,0.00,0.00,228.00,99.00,1223.00,1337.00
598.00,2.00,1.00,1.00,1.00,0.00,202.00,99.00,1073.00,1174.00
599.00,1.00,0.00,7.00,2.00,1.00,170.00,99.00,1223.00,1308.00
600.00,3.00,3.00,5.00,1.00,0.00,362.00,99.00,1173.00,1354.00
601.00,1.00,0.00,5.00,2.00,1.00,170.00,99.00,1173.00,1258.00
602.00,1.00,0.00,8.00,2.00,1.00,168.00,99.00,1248.00,1332.00
603.00,2.00,1.00,0.00,1.00,0.00,192.00,99.00,1048.00,1144.00
604.00,2.00,2.00,4.00,2.00,1.00,342.00,99.00,1148.00,1319.00
605.00,3.00,3.00,0.00,3.00,0.00,328.00,99.00,1048.00,1212.00
606.00,0.00,3.00,4.00,0.00,0.00,410.00,99.00,1148.00,1353.00
607.00,0.00,3.00,10.00,0.00,0.00,340.00,99.00,1298.00,1468.00
608.00,0.00,2.00,3.00,3.00,0.00,330.00,99.00,1123.00,1288.00
609.00,1.00,1.00,9.00,3.00,1.00,198.00,99.00,1273.00,1372.00
610.00,0.00,0.00,1.00,2.00,0.00,228.00,99.00,1073.00,1187.00
611.00,2.00,2.00,2.00,2.00,1.00,304.00,99.00,1098.00,1250.00
612.00,2.00,2.00,5.00,2.00,1.00,322.00,99.00,1173.00,1334.00
613.00,1.00,3.00,6.00,0.00,0.00,512.00,99.00,1198.00,1454.00
614.00,2.00,3.00,5.00,3.00,1.00,538.00,99.00,1173.00,1442.00
615.00,3.00,0.00,3.00,2.00,0.00,208.00,99.00,1123.00,1227.00
616.00,2.00,2.00,1.00,1.00,0.00,410.00,99.00,1073.00,1278.00
617.00,0.00,1.00,1.00,3.00,0.00,236.00,99.00,1073.00,1191.00
618.00,3.00,0.00,5.00,0.00,1.00,168.00,99.00,1173.00,1257.00
619.00,3.00,2.00,6.00,2.00,0.00,306.00,99.00,1198.00,1351.00
620.00,0.00,1.00,3.00,1.00,1.00,186.00,99.00,1123.00,1216.00
621.00,1.00,1.00,10.00,3.00,1.00,170.00,99.00,1298.00,1383.00
622.00,1.00,2.00,10.00,0.00,0.00,354.00,99.00,1298.00,1475.00
623.00,0.00,2.00,8.00,1.00,0.00,326.00,99.00,1248.00,1411.00
624.00,1.00,3.00,3.00,3.00,0.00,326.00,99.00,1123.00,1286.00
625.00,3.00,1.00,5.00,1.00,1.00,176.00,99.00,1173.00,1261.00
626.00,0.00,1.00,10.00,3.00,0.00,230.00,99.00,1298.00,1413.00
627.00,2.00,2.00,4.00,3.00,0.00,376.00,99.00,1148.00,1336.00
628.00,1.00,0.00,9.00,2.00,1.00,162.00,99.00,1273.00,1354.00
629.00,1.00,3.00,1.00,2.00,1.00,254.00,99.00,1073.00,1200.00
630.00,1.00,1.00,7.00,1.00,0.00,156.00,99.00,1223.00,1301.00
631.00,0.00,0.00,2.00,0.00,1.00,188.00,99.00,1098.00,1192.00
632.00,3.00,3.00,3.00,3.00,0.00,442.00,99.00,1123.00,1344.00
633.00,3.00,1.00,8.00,3.00,0.00,196.00,99.00,1248.00,1346.00
634.00,0.00,0.00,4.00,2.00,0.00,180.00,99.00,1148.00,1238.00
635.00,0.00,2.00,10.00,3.00,0.00,370.00,99.00,1298.00,1483.00
636.00,3.00,0.00,8.00,0.00,1.00,208.00,99.00,1248.00,1352.00
637.00,2.00,3.00,6.00,3.00,1.00,398.00,99.00,1198.00,1397.00
638.00,1.00,1.00,2.00,3.00,1.00,220.00,99.00,1098.00,1208.00
639.00,2.00,1.00,2.00,3.00,1.00,214.00,99.00,1098.00,1205.00
640.00,3.00,2.00,0.00,3.00,0.00,376.00,99.00,1048.00,1236.00
641.00,3.00,1.00,2.00,1.00,1.00,188.00,99.00,1098.00,1192.00
642.00,0.00,1.00,9.00,1.00,1.00,186.00,99.00,1273.00,1366.00
643.00,2.00,1.00,1.00,1.00,0.00,200.00,99.00,1073.00,1173.00
644.00,0.00,3.00,0.00,2.00,0.00,468.00,99.00,1048.00,1282.00
645.00,0.00,1.00,3.00,3.00,0.00,190.00,99.00,1123.00,1218.00
646.00,3.00,3.00,10.00,3.00,0.00,480.00,99.00,1298.00,1538.00
647.00,3.00,0.00,3.00,0.00,1.00,166.00,99.00,1123.00,1206.00
648.00,2.00,1.00,10.00,3.00,1.00,218.00,99.00,1298.00,1407.00
649.00,2.00,2.00,5.00,2.00,1.00,444.00,99.00,1173.00,1395.00
650.00,0.00,0.00,5.00,0.00,1.00,226.00,99.00,1173.00,1286.00
651.00,2.00,2.00,8.00,1.00,0.00,306.00,99.00,1248.00,1401.00
652.00,3.00,3.00,2.00,0.00,1.00,344.00,99.00,1098.00,1270.00
653.00,3.00,0.00,1.00,2.00,0.00,192.00,99.00,1073.00,1169.00
654.00,2.00,1.00,8.00,3.00,1.00,166.00,99.00,1248.00,1331.00
655.00,1.00,2.00,2.00,3.00,1.00,380.00,99.00,1098.00,1288.00
656.00,3.00,0.00,4.00,0.00,1.00,200.00,99.00,1148.00,1248.00
657.00,2.00,1.00,5.00,3.00,1.00,178.00,99.00,1173.00,1262.00
658.00,1.00,1.00,5.00,3.00,1.00,200.00,99.00,1173.00,1273.00
659.00,3.00,2.00,10.00,2.00,0.00,440.00,99.00,1298.00,1518.00
